s_kau,vtilde,Mtot,v2d_kms,d_pc
0.9332471107591488,2.069052595696399,1.409070272493478,2.3945425193627123,95.7584792055593
2.290415332140042,0.31298354117074006,1.6494168230537443,0.25015697232345796,186.66027152991785
3.023570512619285,5.286542485466232,5.2116317368484575,6.53704627692549,190.4029512907905
1.5373578331166946,0.04482963432979248,0.6007387612993682,0.026393899849711768,137.25486229718877
0.8864607409206154,0.39694816464099847,0.6837395131978332,0.32834651216638117,63.65563263913367
3.901648541108081,0.47177073792937635,1.4536458521399525,0.2712184669787633,137.19586863918107
0.7579490956028083,0.4896435726572259,1.2039669633870012,0.5812331111452151,100.98460006078592
2.897144342002197,1.4443289382473066,0.915256597550157,0.7646021298205837,46.35842564449854
0.5401771597883087,1.408021885384132,2.5158027320758034,2.8619537565337287,193.3855926115918
0.6679930974877036,0.9305847524125364,2.0535727291732586,1.536766951470627,101.1464451918406
0.0701830391740898,0.5833196178823111,1.3353914524638153,2.39650211436197,75.2104548758668
0.7319499652493426,1.2393134853277723,2.3646324961259,2.0979992479045935,184.39090508945856
5.540732901760665,0.2399099327556557,3.093864465823107,0.16884891994581902,189.17244233506986
0.989540264620179,0.601657252326978,1.2533234605050674,0.6377449503768176,178.92028941625261
0.4529857402508189,0.7526057167572905,1.192372110314506,1.1500432553063467,165.89846178539352
0.1258484505579377,0.3535256215615553,0.4738958340408409,0.646132262590461,119.9976624885638
1.187010340720442,0.87561578571933,0.6033248991273796,0.5879562062694914,191.11267426746565
5.282894754431871,0.11829778305176743,1.094285103386753,0.05070944919252255,187.6011099522238
0.5031168246678569,0.7683822722264394,0.5521110136745497,0.7581220785052034,81.42321878564525
0.643318145862869,0.8019828920276645,1.035355790588179,0.958252662888383,142.77213713371034
1.211082093162292,0.4765229300706466,0.8411571071268116,0.3740404705880386,76.02528849270811
0.8359570234382458,0.3827154126675523,1.3551613768812187,0.45894697099140186,132.07734560350332
7.028707132337705,0.5662034140398545,1.8203017698833461,0.2713872740035589,190.01109534569866
0.3708746084055263,1.0720967295444086,1.3224662244772625,1.906758708407106,124.3419899338459
0.2635248592827167,1.131170125332061,2.165224668832967,3.0538776817890807,124.86882127100232
1.3671166139036728,0.2854335169486872,1.4094022237749722,0.2729623117128178,126.69692500169495
0.2471639407472096,0.22367807093740003,0.2430684446549251,0.20891911014606707,36.43618316576601
0.214935279214212,0.6578865723255215,1.0024555193002487,1.3381744954534216,45.0749966882372
6.939070639618629,0.49399012537957393,0.5192818697198702,0.12727767004897486,85.77099315086402
0.5121761720882407,0.7601199495501648,2.0326144705915654,1.4262083527785676,18.172081486999517
1.117661778159022,0.22736811794867154,0.3552740501244806,0.1207366534519667,74.90338958800125
14.65091995576864,0.3503599587157614,0.5202206981141917,0.062181165162011796,136.04370898721209
0.6895050763372574,0.559401489500058,1.009214502707743,0.6374258167145349,129.86957749067864
5.960961626343337,2.2872970602029783,1.0863092401078225,0.9196533745814099,59.43853625851529
0.576743928876652,0.9199846581780694,1.072380163362415,1.1815346935629631,176.26014006558603
11.790451989864248,0.5705955754399309,2.5626859221737277,0.25054970017909617,123.55224421372094
0.6660183512675132,0.4045702917038614,1.0409937584419313,0.47638488855644584,134.36022381838185
0.9229544474158856,1.014270767844925,0.7373669127739817,0.8538638391006399,133.00728627712806
37.264837086967965,0.98656444022978,1.8540570777209,0.20726234969998517,199.78085609441757
14.77870962551427,0.3558303588155883,1.847327555849191,0.11848945937473879,153.20077091523774
0.9639729322355748,0.3392451883059854,2.3085944308679505,0.4944679212974479,115.15798304966023
1.605746145629058,0.42447567923912943,1.238698724114563,0.3511399445218912,168.23003374343898
0.1136236590691763,0.8219044196805647,1.7109490333954733,3.003920882049453,106.53749899638586
0.0931524171458349,0.5969873281754253,2.733620532883095,3.0459318743930957,156.68309095068906
2.164760188348341,0.4015277793608283,1.418168708043154,0.30609601328817226,99.38163552989275
13.663784595985122,0.5938827849112654,1.1158981355703728,0.15984922394410697,140.84134285926893
0.1334423310682655,0.3123257121406108,0.39636584529122665,0.5069814443620333,118.06146272852465
0.7681848736805983,0.7564355985251718,0.470378752975864,0.5575013902639294,37.74347830720516
0.4216106051637947,0.8408839641244671,0.8640765793776485,1.1338078180551578,158.44973213546524
0.4583320177372901,0.22447565034530312,1.0670432822039286,0.32259169408939176,173.45105853025433
0.5361173304996897,0.7142269381004526,0.8104341759699044,0.8270812961175578,170.17545409238608
0.1402810483829847,0.45064024811045994,2.6077808051996794,1.8299913683576963,29.006203584697012
3.245882630491044,0.4636751892028125,1.0729055023847758,0.2510794747203138,121.36626673217305
1.3234285673090431,0.6240307351231094,2.069147166525238,0.7349104813232219,111.50762088015176
6.205930353317968,0.5348207146476187,1.2327964202479866,0.22450885596088335,154.67987277716338
1.6690223684364285,0.5434562023776458,3.107013309706735,0.6983739816718119,122.4727142454804
13.150908291145983,0.2523164127346062,1.259022499103784,0.07353047910190597,151.91920730942428
3.711214984212989,0.659084516514275,1.290032596951152,0.36598763932641354,144.94741375265443
0.5465926894591913,0.5443570392448438,0.4922415878159331,0.4865462264144356,84.65705361748704
2.528000052449097,0.1407340847920748,1.44180995380961,0.10010315989841974,164.3905082323584
6.614896556868255,0.5672653368922703,1.107865109863888,0.21865085696795053,187.41191591391387
3.718190265596896,0.39076006033348853,2.2637009673230057,0.2871685760164264,183.2192142297775
0.2727547187424212,0.5525796743277397,0.4997384632337297,0.7044710999558919,71.6144257890914
0.6554304258037245,1.4532503138298105,0.555932456036731,1.2605821825162615,178.79156807961948
0.3304232027781849,0.8435693540964204,1.1209650592984672,1.463405176013905,125.85418864838904
2.162512110743058,0.1643670591606177,1.198824604729877,0.1152647089085048,130.65308113468498
1.1667349034448402,0.23985282179795406,3.920718874410491,0.4141184806677571,84.98144067381307
1.3523051295792117,0.38541736792109815,0.695817918618048,0.2603902754101191,169.3818549476436
1.53640048021703,0.2641150127844902,0.40612495346956534,0.12789504863288548,134.96469065495884
0.4143987817612535,0.6300410473820627,1.298794122006788,1.0505404768579447,127.21288289044404
1.0049263777084458,0.1958219915754647,0.4931273999269008,0.12919833905753142,163.61885640789131
1.3414353179389011,0.9588951803475559,1.727088445703815,1.0247704178707129,191.09258153813732
0.6511064580209985,0.16796960500496308,1.1138738275060043,0.20692154976000285,169.8675613715497
0.4121135381629016,0.8488041533718357,0.9428949391865503,1.209243414143457,147.08042287594685
46.23178325065747,0.02443225762266114,1.8493983551512507,0.004602476006680811,181.51609064076396
0.4843898677455671,0.8165867909977261,0.3472898208169372,0.6512292156281547,87.6527327126783
0.4350793223463857,0.5044805807568561,0.3355284736739263,0.41726114501314,185.71989213013185
3.876842384496405,0.1933722081782333,1.0248574578020002,0.09364179721623733,137.83473202187932
3.714524626404225,0.8432480655397676,1.5785920396606723,0.5177519104001365,97.51853953858809
0.3794034838425975,0.2595101525273438,0.9328826229966789,0.38326593512624135,150.42390283811318
0.3366546467364326,0.09463654294266492,0.6413146729605579,0.12302267668316434,74.39057995786638
0.6350972725254427,0.3994797526364615,1.6802816246662746,0.6119961790797851,87.0965352591883
7.27057322323819,1.6194090027489805,0.7138273123149548,0.4779162819690875,103.20560270149153
0.8758593008964114,0.45893905854262335,0.6850723905457885,0.38228662447688594,122.74595907159124
1.8710682093806463,0.032063492816786464,0.5510279591646494,0.016388373802389018,81.68237740766384
0.5246639290045503,0.581613977436502,1.5981789220892244,0.956070578976994,141.78155097537828
2.3539768604100844,0.6861380315823183,1.0478380247841939,0.4311620200547707,191.06081095413123
0.2299760131950178,0.8309874828540095,0.7593802443557498,1.4222170543186328,107.80227237564594
4.917108634582049,0.5529275186042888,0.9328608641007812,0.2268322304454102,148.3936798322359
1.1257627080310744,1.2541814602336199,0.7468930138869192,0.9621641459967724,155.04895922541294
1.4242812085300256,1.0277681197596908,0.9625448443825227,0.7957758942743748,161.79338223250738
0.7173498093269879,0.3924795724724116,0.5363624026318642,0.31964193506522875,70.4610037669326
0.6356663046636402,0.03063471896895768,1.041904717714381,0.03693995232496567,123.55084430355838
0.5805726286942742,0.36636857045556853,2.7477447048963435,0.7506908881075705,109.51186894848243
0.3841553376829845,0.5369336269265708,2.196694559494735,1.2093027156837768,173.7595965328382
1.789640340398002,0.9591003010228456,0.6944175570738877,0.562696892161379,185.99960451323068
1.0247547900427034,0.42586110046378317,0.6927855021550244,0.32979222447378753,78.6565618846684
0.7399726302194433,0.36490934583406803,1.1082878192523067,0.42061665122159775,169.22079114743872
2.981258212891374,0.10987119686781256,1.925388932514406,0.08316226664669688,90.35401123731666
0.3909071129749399,0.43206703603649327,0.3488517601434244,0.3844304939876691,80.91263295648122
0.7872442866248139,0.7797341429214437,1.8215982135430027,1.117123304527413,112.96620314485665
0.5454116578747936,0.7613062889755798,0.9292162968066586,0.9359198133295885,157.15493952152156
8.782855945749104,0.12412371929775018,1.22317402934886,0.043627873944224654,135.9471916814648
0.6572893344433127,0.2602099082079202,0.5784092781062555,0.22990381897034187,132.69776070683628
2.40553827990397,0.552346624248314,0.9657324769349677,0.3296226218531263,104.98658661453504
0.7198668627762861,0.363955549371594,0.5783234351110578,0.3072491381323609,173.85991245680864
1.5119453222427828,0.23131831748637388,2.124143934119379,0.25823611294498316,157.36767471602275
1.773262600699438,0.581349524920497,0.4737012923738286,0.28299978305669077,128.06331133689005
2.3838618299595518,0.978732440252197,1.7499467072448094,0.7898031801087986,192.80250745578337
0.9443143228986997,0.34627942415085977,0.9154374446860922,0.3211188188582515,178.61253873410118
6.1020453810945945,0.5847837368841536,0.8699016171818243,0.2079580143070622,178.26938246849653
8.241723023901972,0.13706597707654133,0.8999095343571315,0.04265825720149591,102.71082465205174
0.6958246534341924,0.2865229733235425,2.430014002197602,0.5043092738549665,163.57109989876648
0.5885811995778679,0.7597308448853798,0.2898687711938845,0.5021579053395481,184.31549164856014
0.1292250576643717,0.6793333599626187,0.3255347815370372,1.0155265836456049,33.365430860972324
39.788887725433696,0.6392240860480197,0.235535265777302,0.04632156516943916,175.93113631898655
3.985383872484257,0.8148726127886186,0.5557922578601178,0.28661169786256013,151.45545730508002
0.4020545042176819,0.13125929078244375,0.8597182304778982,0.18077929095531292,92.08792785025501
2.874924635426512,0.8640803232168394,0.7759315777158136,0.4228006241865753,161.87373390546128
0.178881506715463,0.20513310579242044,0.716734048262599,0.3867364216595386,147.14261838993525
2.2305430700178617,1.4954403541259829,0.7968788174337689,0.8418659676237636,170.39762333661443
5.392762311579009,0.12440395574860462,0.6349942249098987,0.04020651781491812,150.03029856056142
1.321688656659059,0.18317556609279695,0.7237972821695258,0.12767164620728189,176.9322375574601
0.4453593532155615,0.6219696512202235,0.910374716050631,0.8375428243083022,117.69479051013957
1.26855939842482,0.2914807558077987,1.2106979887465754,0.26819792720825175,138.49994259843658
0.9258622377157324,0.5697341174202738,0.8987212652924375,0.5286820601387764,178.56680982337866
0.8313687124401653,0.517389541499112,0.6722261428221532,0.43818905916549145,167.7531701402259
0.9304109971883232,0.5110285476534576,1.7440927673763476,0.6589850439379432,84.45889364048551
3.807929154043504,0.1838202769681086,1.9751092702846986,0.12468883669564614,187.59457070279115
5.049030786701433,0.5838634727351614,0.919072398250608,0.23462008165731438,170.20809590249868
0.4035470693240437,0.801231385560518,1.3373098408203405,1.3737569341729974,147.2848068099521
0.6549816879517945,0.2804852159549848,1.3562686467308036,0.38014674856976904,178.72071522612845
0.249689754320221,0.3577953163532067,0.6024696093073131,0.5234616691334203,102.10174686466534
6.722133361888274,0.48335945089189236,0.9648562764942918,0.17247692024320757,158.89866167795282
0.2435641303540097,0.5521891495113062,0.5058664600924583,0.7495181768289092,60.389038145222635
3.0689623250237963,0.7362674506760918,0.40692062939221474,0.25250948715762545,142.7079919733612
1.4017396571155063,0.6513229956278509,1.8775023057966207,0.7099634550495393,187.4879639451068
2.9732736650646654,0.23532946388070775,1.5233065077586487,0.1586483410842429,67.84654765384626
1.079961870578193,0.5873277845487818,1.3125291434440518,0.6098370922285531,183.29356098709167
0.5557516405927795,0.9597511256381863,0.9051672207227979,1.1536277274466635,161.67446804576016
0.6277586044405233,0.784712598993729,0.832803400379124,0.8512724071022099,126.49818691159716
2.897037057625216,0.6595512383608539,2.488308042934585,0.57571376020118,189.292667300245
0.087602865339819,0.6580971153269854,0.4089051965346865,1.3391374929711353,99.50239020271752
21.12008609263033,0.43795070343970477,0.35404785104415026,0.05340616469520378,177.76517991520086
1.4620613682731756,0.9086323673232851,1.4579402181217291,0.854590938630661,86.92800208711054
1.0789270768299204,0.43255452181185255,0.8165251601827743,0.35441542829009715,112.60872488523057
2.90707130765444,0.38818517834851324,1.3913453243691487,0.25293655343488775,85.39620740731107
0.3651773872492515,0.7074000001696211,1.163435995107889,1.1892341950585164,91.57165816274943
1.0279440205787054,0.4185169682227313,1.5585464050675126,0.4853681007662969,168.03427661368855
30.898831263038375,2.4852263897339,1.3998762826008737,0.498221862851274,189.82713665743464
1.5575812153973827,0.6044392147437352,2.2461541446303475,0.6836441216959874,142.48531304173338
1.1258616399480796,0.7694295855849345,1.0052493068317365,0.6847724585247338,167.79296683816028
5.461682948288869,0.026504646034622638,0.2159848490298646,0.004964247578619488,186.30705214028077
0.9859211935932736,0.6767805387091417,2.548646884199412,1.0248601763055225,191.19252202183583
31.92941125085231,0.1814589963246462,0.9810864425334256,0.0299584754902344,146.37129100768698
